"","Date","Open","High","Low","Close","Volume","Adj.Close","DayOfWeek","MonthOfYear","Year","CloseChange","PercentCloseChange"
"5566",2007-05-08,13309.400391,13314.429688,13237.55957,13309.070312,225600000,13309.070312,"2---Tuesday","05","2007",-3.89941499999986,-0.0292925470833281
"5567",2007-05-09,13300.620117,13369.290039,13278.349609,13362.870117,237040000,13362.870117,"3---Wednesday","05","2007",53.7998050000006,0.404264508217159
"5568",2007-05-10,13359.049805,13359.129883,13210.900391,13215.129883,224640000,13215.129883,"4---Thursday","05","2007",-147.740234000001,-1.10568530232931
"5569",2007-05-11,13212.200195,13333.450195,13212.040039,13326.219727,257840000,13326.219727,"5---Friday","05","2007",111.089844,0.840689814491057
"5570",2007-05-14,13325.80957,13383.759766,13297.040039,13346.780273,199620000,13346.780273,"1---Monday","05","2007",20.5605460000006,0.154297988485249
"5571",2007-05-15,13346.049805,13481.599609,13339.469727,13383.839844,265250000,13383.839844,"2---Tuesday","05","2007",37.0595709999998,0.277687555481304
"5572",2007-05-16,13486.959961,13489.570312,13363.929688,13487.530273,237790000,13487.530273,"3---Wednesday","05","2007",103.690429,0.774801389007792
"5573",2007-05-17,13487.530273,13516.709961,13447.790039,13476.719727,195800000,13476.719727,"4---Thursday","05","2007",-10.8105460000006,-0.0801580968653094
"5574",2007-05-18,13476.400391,13558.480469,13476.400391,13556.530273,282930000,13556.530273,"5---Friday","05","2007",79.8105460000006,0.59225442215225
"5575",2007-05-21,13556.530273,13586.030273,13529.139648,13542.879883,215550000,13542.879883,"1---Monday","05","2007",-13.6503900000007,-0.100699786176492
"5576",2007-05-22,13544.990234,13586.679688,13528.980469,13539.950195,201290000,13539.950195,"2---Tuesday","05","2007",-2.92968800000017,-0.0216342784407503
"5577",2007-05-23,13540.839844,13609.759766,13505.169922,13525.650391,208260000,13525.650391,"3---Wednesday","05","2007",-14.2998040000002,-0.105619740039233
"5578",2007-05-24,13522.599609,13624.549805,13423.900391,13441.129883,240810000,13441.129883,"4---Thursday","05","2007",-84.5205079999996,-0.62493673075826
"5579",2007-05-25,13441.94043,13516.139648,13440.070312,13507.280273,183470000,13507.280273,"5---Friday","05","2007",66.1503900000007,0.492185645346123
"5580",2007-05-29,13507.280273,13564.660156,13465.349609,13521.339844,205620000,13521.339844,"2---Tuesday","05","2007",14.0595709999998,0.104096544095163
"5581",2007-05-30,13517.889648,13636.089844,13456.730469,13633.080078,224780000,13633.080078,"3---Wednesday","05","2007",111.740234000001,0.82646024648255
"5582",2007-05-31,13633,13673.070312,13614.719727,13627.639648,243510000,13627.639648,"4---Thursday","05","2007",-5.44043000000056,-0.0399090231928768
"5583",2007-06-01,13628.69043,13692,13624.389648,13668.110352,212780000,13668.110352,"5---Friday","06","2007",40.4707039999994,0.296996948957547
"5584",2007-06-04,13667.209961,13690.379883,13618.780273,13676.320312,177830000,13676.320312,"1---Monday","06","2007",8.20996000000014,0.0600709278592948
"5585",2007-06-05,13673.19043,13673.509766,13551,13595.459961,223040000,13595.459961,"2---Tuesday","06","2007",-80.8603509999994,-0.59128670594315
"5586",2007-06-06,13590.660156,13591.070312,13437.30957,13465.669922,236830000,13465.669922,"3---Wednesday","06","2007",-129.790039000001,-0.95472743582566
"5587",2007-06-07,13463.480469,13480.219727,13259.820312,13266.730469,298880000,13266.730469,"4---Thursday","06","2007",-198.939452999999,-1.47749223822376
"5588",2007-06-08,13267.139648,13431.219727,13251.530273,13424.389648,242000000,13424.389648,"5---Friday","06","2007",157.659179,1.18846963888212
"5589",2007-06-11,13424.389648,13478.110352,13381.639648,13424.959961,183300000,13424.959961,"1---Monday","06","2007",0.570313000000169,0.00424865116006777
"5590",2007-06-12,13424.389648,13449.5,13294.610352,13295.009766,233420000,13295.009766,"2---Tuesday","06","2007",-129.950195000001,-0.968046652236296
"5591",2007-06-13,13287.620117,13485.120117,13287.620117,13482.349609,253050000,13482.349609,"3---Wednesday","06","2007",187.339843000002,1.40920494491535
"5592",2007-06-14,13482.429688,13581.610352,13479.349609,13553.730469,228680000,13553.730469,"4---Thursday","06","2007",71.3808599999993,0.529478591315118
"5593",2007-06-15,13556.650391,13688.660156,13556.490234,13639.480469,425080000,13639.480469,"5---Friday","06","2007",85.75,0.632713829852525
"5594",2007-06-18,13639,13667.94043,13608.759766,13612.980469,174380000,13612.980469,"1---Monday","06","2007",-26.5,-0.194303170798492
"5595",2007-06-19,13611.679688,13652.169922,13577.219727,13635.419922,233720000,13635.419922,"2---Tuesday","06","2007",22.439452999999,0.164850758132535
"5596",2007-06-20,13636.55957,13674.360352,13483.25,13489.419922,274670000,13489.419922,"3---Wednesday","06","2007",-146,-1.07081930023601
"5597",2007-06-21,13486.660156,13564.209961,13398.870117,13545.839844,241170000,13545.839844,"4---Thursday","06","2007",56.419922000001,0.418284145409637
"5598",2007-06-22,13545.030273,13545.110352,13359.69043,13360.259766,380870000,13360.259766,"5---Friday","06","2007",-185.580078000001,-1.37011644388108
"5599",2007-06-25,13360.089844,13488.769531,13299.780273,13352.049805,251720000,13352.049805,"1---Monday","06","2007",-8.20996099999866,-0.0614552089247746
"5600",2007-06-26,13352.370117,13452.519531,13308.719727,13337.660156,240950000,13337.660156,"2---Tuesday","06","2007",-14.3896490000006,-0.107779157520719
"5601",2007-06-27,13336.929688,13433.009766,13259.860352,13427.730469,246010000,13427.730469,"3---Wednesday","06","2007",90.0703130000002,0.67535883756833
"5602",2007-06-28,13427.480469,13498.290039,13389.280273,13422.280273,207130000,13422.280273,"4---Thursday","06","2007",-5.45019599999978,-0.0405921308436431
"5603",2007-06-29,13422.610352,13524.540039,13314,13408.620117,262110000,13408.620117,"5---Friday","06","2007",-13.6601559999999,-0.101779828169452
"5604",2007-07-02,13409.599609,13537.870117,13409.519531,13535.429688,196410000,13535.429688,"1---Monday","07","2007",126.809571,0.945802237036932
"5605",2007-07-03,13531.530273,13591.69043,13531.530273,13577.299805,111580000,13577.299805,"2---Tuesday","07","2007",41.8701170000004,0.309360039286499
"5606",2007-07-05,13576.240234,13580.05957,13513.490234,13565.839844,188840000,13565.839844,"4---Thursday","07","2007",-11.4599610000005,-0.0844115198146987
"5607",2007-07-06,13559.009766,13633.629883,13537.950195,13611.679688,176040000,13611.679688,"5---Friday","07","2007",45.8398440000001,0.337931332232249
"5608",2007-07-09,13612.660156,13670.459961,13609,13649.969727,192840000,13649.969727,"1---Monday","07","2007",38.2900389999995,0.281323489184441
"5609",2007-07-10,13648.589844,13649.240234,13496.169922,13501.700195,274420000,13501.700195,"2---Tuesday","07","2007",-148.269532,-1.08630566969973
"5610",2007-07-11,13500.400391,13590.950195,13474.790039,13577.870117,224410000,13577.870117,"3---Wednesday","07","2007",76.169922000001,0.564192381875205
"5611",2007-07-12,13579.330078,13869.94043,13579.169922,13861.730469,300520000,13861.730469,"4---Thursday","07","2007",283.860352,2.09076428921987
"5612",2007-07-13,13859.860352,13932.290039,13845.879883,13907.25,223820000,13907.25,"5---Friday","07","2007",45.5195309999999,0.328406436455899
"5613",2007-07-16,13907.089844,13989.110352,13894.980469,13950.980469,209060000,13950.980469,"1---Monday","07","2007",43.7304690000001,0.314466293932585
"5614",2007-07-17,13951.959961,14021.950195,13942.849609,13971.549805,266020000,13971.549805,"2---Tuesday","07","2007",20.5693360000005,0.14745064371746
"5615",2007-07-18,13955.049805,13965.94043,13823.599609,13918.219727,324400000,13918.219727,"3---Wednesday","07","2007",-53.3300780000009,-0.381732134700341
"5616",2007-07-19,13918.790039,14015.849609,13918.790039,14000.410156,265390000,14000.410156,"4---Thursday","07","2007",82.1904290000002,0.590566439362506
"5617",2007-07-20,14000.730469,14009.269531,13797.669922,13851.080078,377650000,13851.080078,"5---Friday","07","2007",-149.330077999999,-1.06668835569474
"5618",2007-07-23,13851.730469,13973.990234,13851.730469,13943.419922,237450000,13943.419922,"1---Monday","07","2007",92.3398439999983,0.666709820304031
"5619",2007-07-24,13940.900391,13940.990234,13701.589844,13716.950195,296990000,13716.950195,"2---Tuesday","07","2007",-226.469727,-1.62432151855252
"5620",2007-07-25,13718.25,13822.219727,13674.839844,13785.070312,266860000,13785.070312,"3---Wednesday","07","2007",68.1201170000004,0.496648908982134
"5621",2007-07-26,13783.120117,13783.450195,13335.299805,13473.570312,426880000,13473.570312,"4---Thursday","07","2007",-311.5,-2.25985498440774
"5622",2007-07-27,13472.679688,13520.799805,13265.469727,13265.469727,337120000,13265.469727,"5---Friday","07","2007",-208.100585,-1.54462422671229
"5623",2007-07-30,13266.209961,13397.730469,13219.139648,13358.30957,295450000,13358.30957,"1---Monday","07","2007",92.8398429999997,0.699913716196457
"5624",2007-07-31,13360.660156,13498.530273,13199.790039,13211.990234,319890000,13211.990234,"2---Tuesday","07","2007",-146.319335999999,-1.09542520694906
"5625",2007-08-01,13211.089844,13393.019531,13132.650391,13362.370117,355960000,13362.370117,"3---Wednesday","08","2007",150.379883,1.1382938018755
"5626",2007-08-02,13357.820312,13503.330078,13350.419922,13463.330078,264830000,13463.330078,"4---Thursday","08","2007",100.959961,0.75561084017534
"5627",2007-08-03,13462.25,13471.790039,13175.240234,13181.910156,301800000,13181.910156,"5---Friday","08","2007",-281.419922000001,-2.09042506289379
"5628",2007-08-06,13183.129883,13470.160156,13158.580078,13468.780273,311810000,13468.780273,"1---Monday","08","2007",286.870117,2.17640598111061
"5629",2007-08-07,13467.719727,13608.110352,13347.169922,13504.299805,273340000,13504.299805,"2---Tuesday","08","2007",35.5195320000003,0.263737091636469
"5630",2007-08-08,13497.230469,13695.820312,13484.790039,13657.860352,288040000,13657.860352,"3---Wednesday","08","2007",153.560546999999,1.13720756568805
"5631",2007-08-09,13652.330078,13652.330078,13270.679688,13270.679688,362490000,13270.679688,"4---Thursday","08","2007",-387.180664,-2.83506350669609
"5632",2007-08-10,13270.589844,13306.519531,13057.860352,13239.540039,338560000,13239.540039,"5---Friday","08","2007",-31.1396490000006,-0.234667676478738
"5633",2007-08-13,13239.540039,13338.150391,13219.459961,13236.530273,215260000,13236.530273,"1---Monday","08","2007",-3.00976599999922,-0.0227348785525641
"5634",2007-08-14,13235.719727,13269.780273,13018.269531,13028.919922,269120000,13028.919922,"2---Tuesday","08","2007",-207.610351000001,-1.56858355288959
"5635",2007-08-15,13021.929688,13119.320312,12834.240234,12861.469727,272760000,12861.469727,"3---Wednesday","08","2007",-167.450194999999,-1.28531796328614
"5636",2007-08-16,12861.469727,12885.849609,12517.94043,12845.780273,457150000,12845.780273,"4---Thursday","08","2007",-15.6894539999994,-0.121997519010212
"5637",2007-08-17,12848.049805,13167.679688,12847.80957,13079.080078,423940000,13079.080078,"5---Friday","08","2007",233.299805000001,1.81630047413424
"5638",2007-08-20,13079.080078,13181.660156,12982.75,13121.349609,231800000,13121.349609,"1---Monday","08","2007",42.2695309999999,0.323208993582368
"5639",2007-08-21,13120.049805,13178.330078,13052.169922,13090.860352,204000000,13090.860352,"2---Tuesday","08","2007",-30.4892570000011,-0.232381437298643
"5640",2007-08-22,13090.860352,13248.080078,13088.259766,13236.129883,205530000,13236.129883,"3---Wednesday","08","2007",145.269531,1.10978671348319
"5641",2007-08-23,13236.129883,13298.639648,13169.150391,13235.879883,198160000,13235.879883,"4---Thursday","08","2007",-0.25,-0.00188891232809974
"5642",2007-08-24,13235.879883,13381.469727,13208.650391,13378.870117,186060000,13378.870117,"5---Friday","08","2007",142.990234000001,1.08040447109512
"5643",2007-08-27,13377.160156,13387.330078,13305.549805,13322.129883,152440000,13322.129883,"1---Monday","08","2007",-56.7402340000008,-0.424135034230134
"5644",2007-08-28,13318.429688,13318.599609,13034.780273,13041.849609,230470000,13041.849609,"2---Tuesday","08","2007",-280.280273999999,-2.10402778489296
"5645",2007-08-29,13043.070312,13293.44043,13043.070312,13289.290039,227440000,13289.290039,"3---Wednesday","08","2007",247.440429999999,1.89742568482065
"5646",2007-08-30,13287.910156,13315.139648,13184.589844,13238.730469,193240000,13238.730469,"4---Thursday","08","2007",-50.5595699999994,-0.380482137668665
"5647",2007-08-31,13240.839844,13428.950195,13240.839844,13357.740234,234920000,13357.740234,"5---Friday","08","2007",119.009765000001,0.899019399727897
"5648",2007-09-04,13358.389648,13494.05957,13317.5,13448.860352,262260000,13448.860352,"2---Tuesday","09","2007",91.1201179999989,0.682203265195274
"5649",2007-09-05,13442.849609,13443.169922,13248.240234,13305.469727,231850000,13305.469727,"3---Wednesday","09","2007",-143.390625,-1.06627092523811
"5650",2007-09-06,13306.44043,13398.709961,13274.820312,13363.349609,203600000,13363.349609,"4---Thursday","09","2007",57.8798820000011,0.435040878649527
"5651",2007-09-07,13360.740234,13360.830078,13082.169922,13113.379883,238300000,13113.379883,"5---Friday","09","2007",-249.969726000001,-1.87070188488137
"5652",2007-09-10,13116.389648,13207.19043,13021.929688,13127.849609,221760000,13127.849609,"1---Monday","09","2007",14.4697260000012,0.110351638139778
"5653",2007-09-11,13129.400391,13325.950195,13129.150391,13308.389648,200160000,13308.389648,"2---Tuesday","09","2007",180.540039,1.3753493364944
"5654",2007-09-12,13298.30957,13360.009766,13263.030273,13291.650391,195280000,13291.650391,"3---Wednesday","09","2007",-16.7392570000011,-0.125789185127805
"5655",2007-09-13,13292.379883,13469.269531,13292.379883,13424.879883,209950000,13424.879883,"4---Thursday","09","2007",133.229492,1.00243019025028
"5656",2007-09-14,13421.389648,13459.75,13323.839844,13442.519531,204780000,13442.519531,"5---Friday","09","2007",17.6396480000003,0.131404989866895
"5657",2007-09-17,13441.950195,13451.540039,13362.370117,13403.419922,169710000,13403.419922,"1---Monday","09","2007",-39.0996090000008,-0.290886822057773
"5658",2007-09-18,13403.179688,13739.959961,13403.179688,13739.389648,277620000,13739.389648,"2---Tuesday","09","2007",335.969726000001,2.50678405806782
"5659",2007-09-19,13740.610352,13867.5,13739.879883,13815.55957,276590000,13815.55957,"3---Wednesday","09","2007",76.1699219999991,0.554431224849469
"5660",2007-09-20,13813.519531,13822.139648,13741.009766,13766.700195,200880000,13766.700195,"4---Thursday","09","2007",-48.859375,-0.353680294709533
"5661",2007-09-21,13768.330078,13877.169922,13768.25,13820.19043,419390000,13820.19043,"5---Friday","09","2007",53.4902350000011,0.388576202025887
"5662",2007-09-24,13821.570312,13874.410156,13750.929688,13759.05957,236690000,13759.05957,"1---Monday","09","2007",-61.1308600000011,-0.44236209284223
"5663",2007-09-25,13757.839844,13787.19043,13696.30957,13778.650391,213040000,13778.650391,"2---Tuesday","09","2007",19.5908209999998,0.142395233138242
"5664",2007-09-26,13779.299805,13915.790039,13779.299805,13878.150391,206560000,13878.150391,"3---Wednesday","09","2007",99.5,0.722184096535042
"5665",2007-09-27,13879.530273,13920.419922,13868.150391,13912.94043,156920000,13912.94043,"4---Thursday","09","2007",34.7900390000013,0.250700165522198
"5666",2007-09-28,13912.94043,13924.80957,13850.269531,13895.629883,203030000,13895.629883,"5---Friday","09","2007",-17.310547000001,-0.124429421525355
"5667",2007-10-01,13895.709961,14115.509766,13893.509766,14087.549805,205720000,14087.549805,"1---Monday","10","2007",191.919922000001,1.38125249550414
"5668",2007-10-02,14087.139648,14107.469727,14012.110352,14047.30957,169270000,14047.30957,"2---Tuesday","10","2007",-40.2402350000011,-0.285664236857473
"5669",2007-10-03,14038.860352,14038.94043,13947.730469,13968.049805,178920000,13968.049805,"3---Wednesday","10","2007",-79.2597649999989,-0.564274655951491
"5670",2007-10-04,13967.889648,14010.410156,13951.629883,13974.30957,143300000,13974.30957,"4---Thursday","10","2007",6.25976499999888,0.0448180903440179
"5671",2007-10-05,13969.070312,14124.540039,13968.830078,14066.009766,183540000,14066.009766,"5---Friday","10","2007",91.7001959999998,0.656252518708063
"5672",2007-10-08,14065.360352,14067.959961,14009.669922,14043.730469,116420000,14043.730469,"1---Monday","10","2007",-22.2792969999991,-0.158402286032221
"5673",2007-10-09,14043.730469,14166.969727,14034.389648,14164.530273,176740000,14164.530273,"2---Tuesday","10","2007",120.799804,0.860230168674615
"5674",2007-10-10,14165.019531,14165.019531,14009.509766,14078.69043,163280000,14078.69043,"3---Wednesday","10","2007",-85.8398429999997,-0.606062481213717
"5675",2007-10-11,14079.099609,14198.099609,13950.25,14015.120117,235090000,14015.120117,"4---Thursday","10","2007",-63.5703130000002,-0.451567771830881
"5676",2007-10-12,14016.339844,14101.769531,14013.740234,14093.080078,178740000,14093.080078,"5---Friday","10","2007",77.9599610000005,0.556295795591406
"5677",2007-10-15,14092.429688,14118.519531,13904.320312,13984.799805,220490000,13984.799805,"1---Monday","10","2007",-108.280273,-0.768376793210558
"5678",2007-10-16,13986.339844,13992.030273,13877.900391,13912.94043,229920000,13912.94043,"2---Tuesday","10","2007",-71.859375,-0.513875884967305
"5679",2007-10-17,13920.660156,14012.839844,13774.669922,13892.540039,315420000,13892.540039,"3---Wednesday","10","2007",-20.400391000001,-0.14663943612071
"5680",2007-10-18,13887.900391,13913.75,13820.349609,13888.959961,205540000,13888.959961,"4---Thursday","10","2007",-3.58007799999905,-0.0257716422365563
"5681",2007-10-19,13888.469727,13888.469727,13511.94043,13522.019531,332350000,13522.019531,"5---Friday","10","2007",-366.940430000001,-2.64214781026471
"5682",2007-10-22,13521.620117,13587.219727,13407.490234,13566.969727,229440000,13566.969727,"1---Monday","10","2007",44.9501959999998,0.332446794392548
"5683",2007-10-23,13568.929688,13684.599609,13540.879883,13676.230469,206550000,13676.230469,"2---Tuesday","10","2007",109.260742,0.805403109388793
"5684",2007-10-24,13675.580078,13690.450195,13470.160156,13675.25,259150000,13675.25,"3---Wednesday","10","2007",-0.980469000000085,-0.00716967075781781
"5685",2007-10-25,13677.849609,13741.259766,13547.629883,13671.919922,274330000,13671.919922,"4---Thursday","10","2007",-3.33007800000087,-0.0243529114942382
"5686",2007-10-26,13675.660156,13811.25,13675.25,13806.700195,311390000,13806.700195,"5---Friday","10","2007",134.780273,0.985890296841725
"5687",2007-10-29,13807.349609,13901.400391,13805.30957,13870.259766,207930000,13870.259766,"1---Monday","10","2007",63.5595709999998,0.460386435329221
"5688",2007-10-30,13869.040039,13869.290039,13778.410156,13792.469727,189730000,13792.469727,"2---Tuesday","10","2007",-77.7900389999995,-0.560880972109983
"5689",2007-10-31,13792.05957,13962.530273,13767.679688,13930.009766,277660000,13930.009766,"3---Wednesday","10","2007",137.540039,0.997283405776057
"5690",2007-11-01,13924.160156,13924.160156,13548.929688,13567.870117,335560000,13567.870117,"4---Thursday","11","2007",-362.139648999999,-2.59989514749256
"5691",2007-11-02,13569.900391,13632.900391,13446.019531,13595.099609,279780000,13595.099609,"5---Friday","11","2007",27.2294920000004,0.200705776388914
"5692",2007-11-05,13592.580078,13618.269531,13446.910156,13543.400391,259590000,13543.400391,"1---Monday","11","2007",-51.6992180000016,-0.380306305581092
"5693",2007-11-06,13542.339844,13669.719727,13511.860352,13660.94043,252360000,13660.94043,"2---Tuesday","11","2007",117.540039000001,0.867940952906074
"5694",2007-11-07,13646.719727,13647.290039,13285.629883,13300.019531,273050000,13300.019531,"3---Wednesday","11","2007",-360.920899000001,-2.64218501427243
"5695",2007-11-08,13299.700195,13354,13079.480469,13266.290039,403680000,13266.290039,"4---Thursday","11","2007",-33.7294920000004,-0.253623900027946
"5696",2007-11-09,13261.169922,13262.139648,13017.299805,13042.740234,356840000,13042.740234,"5---Friday","11","2007",-223.549804999999,-1.68522365016341
"5697",2007-11-12,13039.160156,13162.639648,12981.040039,12987.549805,291980000,12987.549805,"1---Monday","11","2007",-55.1904290000002,-0.423183010930688
"5698",2007-11-13,12975.110352,13319.450195,12975.110352,13307.089844,298250000,13307.089844,"2---Tuesday","11","2007",319.540039,2.46054605571198
"5699",2007-11-14,13305.469727,13367.169922,13197.839844,13231.009766,267510000,13231.009766,"3---Wednesday","11","2007",-76.0800780000009,-0.571768858409648
"5700",2007-11-15,13231.009766,13262.139648,13055.830078,13110.049805,242570000,13110.049805,"4---Thursday","11","2007",-120.959960999999,-0.914284744602801
"5701",2007-11-16,13109.480469,13211.169922,13050.549805,13176.790039,314920000,13176.790039,"5---Friday","11","2007",66.740233999999,0.509115725340697
"5702",2007-11-19,13176.299805,13176.299805,12937.629883,12958.44043,285790000,12958.44043,"1---Monday","11","2007",-218.349608999999,-1.65720316090109
"5703",2007-11-20,12955.919922,13107.370117,12839.679688,13010.139648,325810000,13010.139648,"2---Tuesday","11","2007",51.6992179999997,0.398992519234756
"5704",2007-11-21,13006.650391,13007.709961,12786.030273,12799.040039,284550000,12799.040039,"3---Wednesday","11","2007",-211.099609000001,-1.62270230554758
"5705",2007-11-23,12796.070312,12980.879883,12796.070312,12980.879883,122250000,12980.879883,"5---Friday","11","2007",181.839844,1.42084134325156
"5706",2007-11-26,12979.990234,13037.299805,12724.089844,12743.44043,265610000,12743.44043,"1---Monday","11","2007",-237.439452999999,-1.82928852300843
"5707",2007-11-27,12744.780273,12991.849609,12744.780273,12958.44043,296070000,12958.44043,"2---Tuesday","11","2007",215,1.68727490766853
"5708",2007-11-28,12958.040039,13325.870117,12958.040039,13289.450195,310080000,13289.450195,"3---Wednesday","11","2007",331.009764999999,2.55459221895106
"5709",2007-11-29,13287.910156,13346.269531,13214.75,13311.730469,201410000,13311.730469,"4---Thursday","11","2007",22.2802740000006,0.167666459768077
"5710",2007-11-30,13314.25,13466.990234,13281.650391,13371.719727,312570000,13371.719727,"5---Friday","11","2007",59.9892579999996,0.45068344024929
"5711",2007-12-03,13368.219727,13407.240234,13296.280273,13314.570312,212170000,13314.570312,"1---Monday","12","2007",-57.1494149999999,-0.427422129600068
"5712",2007-12-04,13311.240234,13316.280273,13237.589844,13248.730469,204940000,13248.730469,"2---Tuesday","12","2007",-65.8398429999997,-0.494531830734059
"5713",2007-12-05,13244.009766,13460.240234,13244.009766,13444.959961,256800000,13444.959961,"3---Wednesday","12","2007",196.229492,1.48123101129799
"5714",2007-12-06,13445.849609,13632.900391,13426.179688,13619.889648,197270000,13619.889648,"4---Thursday","12","2007",174.929687,1.30117679245891
"5715",2007-12-07,13618.269531,13668.099609,13601.360352,13625.580078,179420000,13625.580078,"5---Friday","12","2007",5.69043000000056,0.0417833622789963
"5716",2007-12-10,13623.549805,13754.019531,13623.549805,13727.030273,190220000,13727.030273,"1---Monday","12","2007",101.450194999999,0.744611536056175
"5717",2007-12-11,13726.870117,13780.110352,13413.740234,13432.769531,280630000,13432.769531,"2---Tuesday","12","2007",-294.260742,-2.14381533587923
"5718",2007-12-12,13434.799805,13704.519531,13321.639648,13473.900391,310470000,13473.900391,"3---Wednesday","12","2007",41.1308599999993,0.306220709825842
"5719",2007-12-13,13473.980469,13527.629883,13353.919922,13517.959961,248800000,13517.959961,"4---Thursday","12","2007",44.0595700000013,0.327023645401798
"5720",2007-12-14,13515.110352,13515.360352,13332.129883,13339.849609,245590000,13339.849609,"5---Friday","12","2007",-178.110352,-1.31768054735603
"5721",2007-12-17,13339.200195,13339.450195,13158.419922,13167.200195,243400000,13167.200195,"1---Monday","12","2007",-172.649414000001,-1.29433511180388
"5722",2007-12-18,13168.660156,13279.459961,13092,13232.469727,233020000,13232.469727,"2---Tuesday","12","2007",65.2695320000003,0.495735527588188
"5723",2007-12-19,13231.980469,13300.429688,13146.790039,13207.269531,208330000,13207.269531,"3---Wednesday","12","2007",-25.2001959999998,-0.190456514052831
"5724",2007-12-20,13206.459961,13288.400391,13153.620117,13245.639648,203910000,13245.639648,"4---Thursday","12","2007",38.3701170000004,0.290544706133186
"5725",2007-12-21,13241.660156,13473.980469,13241.570312,13450.650391,430600000,13450.650391,"5---Friday","12","2007",205.010742999999,1.54787709177846
"5726",2007-12-24,13450.730469,13563.480469,13449.269531,13550.040039,86400000,13550.040039,"1---Monday","12","2007",99.3896480000003,0.738975699074737
"5727",2007-12-26,13547.950195,13563.320312,13492.679688,13551.69043,122410000,13551.69043,"3---Wednesday","12","2007",1.65039100000104,0.0121808703439542
"5728",2007-12-27,13549.169922,13551.040039,13349.280273,13359.610352,145770000,13359.610352,"4---Thursday","12","2007",-192.080078000001,-1.41749292401185
"5729",2007-12-28,13361.230469,13451.379883,13298.150391,13365.870117,142930000,13365.870117,"5---Friday","12","2007",6.2597650000007,0.0468594025505318
"5730",2007-12-31,13364.160156,13364.730469,13246.530273,13264.820312,167240000,13264.820312,"1---Monday","12","2007",-101.049805000001,-0.75608520034524
"5731",2008-01-02,13261.820312,13279.540039,12991.370117,13043.959961,239580000,13043.959961,"3---Wednesday","01","2008",-220.860350999999,-1.66513376843761
"5732",2008-01-03,13044.120117,13137.929688,13023.55957,13056.719727,200620000,13056.719727,"4---Thursday","01","2008",12.7597659999992,0.0978287600219002
"5733",2008-01-04,13046.55957,13046.719727,12789.040039,12800.179688,304210000,12800.179688,"5---Friday","01","2008",-256.540039,-1.96496282368455
"5734",2008-01-07,12801.150391,12884.150391,12733.839844,12827.490234,306700000,12827.490234,"1---Monday","01","2008",27.3105460000006,0.213377315310339
"5735",2008-01-08,12820.900391,12906.419922,12565.410156,12589.070312,322690000,12589.070312,"2---Tuesday","01","2008",-238.419922000001,-1.85880874386047
"5736",2008-01-09,12590.209961,12738.639648,12501.759766,12735.30957,332900000,12735.30957,"3---Wednesday","01","2008",146.239258,1.16172895746056
"5737",2008-01-10,12733.110352,12931.290039,12632.150391,12853.089844,325330000,12853.089844,"4---Thursday","01","2008",117.780274000001,0.924905063384608
"5738",2008-01-11,12850.740234,12851.139648,12543.870117,12606.299805,301890000,12606.299805,"5---Friday","01","2008",-246.790039,-1.92023275588299
"5739",2008-01-14,12613.780273,12794.570312,12613.700195,12778.150391,245370000,12778.150391,"1---Monday","01","2008",171.850585999999,1.36332010073916
"5740",2008-01-15,12777.5,12777.5,12488.759766,12501.110352,339700000,12501.110352,"2---Tuesday","01","2008",-277.040039,-2.16824589616744
"5741",2008-01-16,12476.80957,12613.129883,12392.269531,12466.160156,500040000,12466.160156,"3---Wednesday","01","2008",-34.9501959999998,-0.279599099654411
"5742",2008-01-17,12467.049805,12517.610352,12125.55957,12159.209961,439830000,12159.209961,"4---Thursday","01","2008",-306.950194999999,-2.46246491146968
"5743",2008-01-18,12159.94043,12341.540039,12022.480469,12099.299805,483300000,12099.299805,"5---Friday","01","2008",-59.9101559999999,-0.492754740970704
"5744",2008-01-22,12092.719727,12092.719727,11634.820312,11971.19043,506500000,11971.19043,"2---Tuesday","01","2008",-128.109375,-1.05890395398414
"5745",2008-01-23,11969.080078,12276.669922,11644.80957,12270.169922,536520000,12270.169922,"3---Wednesday","01","2008",298.979491999999,2.49770038119601
"5746",2008-01-24,12272.69043,12399.179688,12241.799805,12378.610352,387900000,12378.610352,"4---Thursday","01","2008",108.440430000001,0.883844878581025
"5747",2008-01-25,12391.700195,12486.889648,12183.679688,12207.169922,393660000,12207.169922,"5---Friday","01","2008",-171.440430000001,-1.38508504569542
"5748",2008-01-28,12205.709961,12386.009766,12112.139648,12383.889648,278990000,12383.889648,"1---Monday","01","2008",176.719726000001,1.44779015145027
"5749",2008-01-29,12385.19043,12503.150391,12346.990234,12480.299805,285090000,12480.299805,"2---Tuesday","01","2008",96.4101570000003,0.778575596977655
"5750",2008-01-30,12480.139648,12681.410156,12406.169922,12442.830078,334680000,12442.830078,"3---Wednesday","01","2008",-37.4697269999997,-0.300255043035243
"5751",2008-01-31,12438.280273,12702.379883,12249.929688,12650.360352,394330000,12650.360352,"4---Thursday","01","2008",207.530273999999,1.66800440689959
"5752",2008-02-01,12638.169922,12767.740234,12602.320312,12743.19043,379580000,12743.19043,"5---Friday","02","2008",92.8300780000009,0.733871716962537
"5753",2008-02-04,12743.110352,12749.780273,12621.830078,12635.160156,237410000,12635.160156,"1---Monday","02","2008",-108.030274000001,-0.847815566667847
